8661,0.079,0.063,0.517,21507,
8662,0.069,0.085,0.467,21509,
8663,0.088,0.081,0.383,21512,
8664,0.084,0.084,0.452,21514,
8665,0.079,0.087,0.485,21517,
8666,0.096,0.068,0.463,21519,
8667,0.064,0.079,0.440,21522,
8668,0.084,0.089,0.427,21524,
8669,0.083,0.083,0.502,21527,
8670,0.093,0.089,0.508,21529,
8671,0.086,0.084,0.406,21532,
8672,0.090,0.084,0.432,21534,
8673,0.083,0.084,0.463,21536,
8674,0.091,0.086,0.460,21539,
8675,0.078,0.059,0.454,21541,
8676,0.087,0.087,0.461,21544,
8677,0.055,0.090,0.417,21546,
8678,0.089,0.085,0.431,21549,
8679,0.077,0.090,0.546,21551,
8680,0.080,0.083,0.426,21554,
8681,0.090,0.080,0.401,21556,
8682,0.092,0.076,0.509,21559,
8683,0.080,0.091,0.591,21561,
8684,0.082,0.056,0.554,21564,
8685,0.092,0.088,0.467,21566,
8686,0.095,0.087,0.461,21569,
8687,0.065,0.088,0.510,21571,
8688,0.081,0.087,0.464,21574,
8689,0.083,0.059,0.449,21576,
8690,0.077,0.058,0.445,21579,
8691,0.089,0.091,0.427,21581,
8692,0.084,0.086,0.409,21584,
8693,0.091,0.086,0.391,21586,
8694,0.082,0.083,0.364,21589,
8695,0.077,0.058,0.421,21591,
8696,0.087,0.081,0.444,21594,
8697,0.085,0.098,0.491,21596,
8698,0.088,0.082,0.399,21598,
8699,0.092,0.077,0.432,21601,
8700,0.083,0.079,0.456,21603,
8701,0.081,0.082,0.437,21606,
8702,0.095,0.085,0.379,21608,
8703,0.080,0.080,0.391,21611,
8704,0.063,0.092,0.496,21613,
8705,0.074,0.080,0.471,21616,
8706,0.085,0.090,0.521,21618,
8707,0.087,0.094,0.395,21621,
8708,0.060,0.096,0.417,21623,
8709,0.082,0.078,0.511,21626,
8710,0.082,0.086,0.481,21628,
8711,0.075,0.060,0.441,21631,
8712,0.085,0.080,0.406,21633,
8713,0.079,0.081,0.454,21636,
8714,0.088,0.053,0.521,21638,
8715,0.081,0.084,0.462,21641,
8716,0.089,0.082,0.438,21643,
8717,0.077,0.085,0.355,21646,
8718,0.080,0.085,0.452,21648,
8719,0.085,0.085,0.448,21651,
8720,0.085,0.062,0.394,21653,
8721,0.086,0.075,0.389,21656,
8722,0.082,0.084,0.404,21658,
8723,0.080,0.084,0.454,21661,
8724,0.081,0.089,0.412,21663,
8725,0.077,0.088,0.370,21666,
8726,0.064,0.089,0.355,21668,
8727,0.092,0.084,0.395,21670,
8728,0.059,0.083,0.427,21673,
8729,0.088,0.085,0.419,21675,
8730,0.092,0.085,0.366,21678,
8731,0.090,0.083,0.365,21680,
8732,0.072,0.083,0.431,21683,
8733,0.074,0.063,0.394,21685,
8734,0.084,0.088,0.409,21688,
8735,0.083,0.080,0.382,21690,
8736,0.078,0.089,0.401,21693,
8737,0.090,0.060,0.410,21695,
8738,0.085,0.080,0.430,21698,
8739,0.087,0.082,0.465,21700,
8740,0.087,0.081,0.439,21703,
8741,0.085,0.084,0.424,21705,
8742,0.085,0.057,0.527,21708,
8743,0.078,0.057,0.465,21710,
8744,0.081,0.082,0.557,21713,
8745,0.092,0.088,0.513,21715,
8746,0.080,0.079,0.521,21718,
8747,0.083,0.075,0.478,21720,
8748,0.074,0.092,0.456,21723,
8749,0.088,0.093,0.494,21725,
8750,0.084,0.067,0.515,21728,
8751,0.070,0.087,0.553,21730,
8752,0.072,0.084,0.421,21733,
8753,0.084,0.081,0.436,21735,
8754,0.083,0.085,0.419,21737,
8755,0.079,0.057,0.496,21740,
8756,0.083,0.056,0.531,21742,
8757,0.082,0.087,0.476,21745,
8758,0.082,0.084,0.396,21747,
8759,0.088,0.063,0.444,21750,
8760,0.086,0.086,0.515,21752,
8761,0.077,0.085,0.451,21755,
8762,0.065,0.089,0.362,21757,
8763,0.079,0.083,0.406,21760,
8764,0.059,0.085,0.450,21762,
8765,0.079,0.084,0.441,21765,
8766,0.082,0.079,0.428,21767,
8767,0.077,0.083,0.454,21770,
8768,0.058,0.079,0.382,21772,
8769,0.094,0.062,0.431,21775,
8770,0.090,0.084,0.512,21777,
8771,0.088,0.083,0.464,21780,
8772,0.050,0.082,0.350,21782,
8773,0.089,0.091,0.475,21785,
8774,0.086,0.083,0.517,21787,
8775,0.071,0.055,0.430,21790,
8776,0.083,0.086,0.436,21792,
8777,0.094,0.066,0.401,21795,
8778,0.063,0.082,0.407,21797,
8779,0.086,0.079,0.425,21800,
8780,0.083,0.055,0.418,21802,
8781,0.089,0.086,0.354,21805,
8782,0.083,0.085,0.393,21807,
8783,0.083,0.086,0.316,21809,
8784,0.081,0.090,0.381,21812,
8785,0.084,0.086,0.337,21814,
8786,0.090,0.086,0.420,21817,
8787,0.084,0.061,0.514,21819,
8788,0.065,0.082,0.381,21822,
8789,0.087,0.085,0.388,21824,
8790,0.092,0.084,0.458,21827,
8791,0.079,0.085,0.519,21829,
8792,0.083,0.087,0.484,21832,
8793,0.061,0.064,0.438,21834,
8794,0.085,0.081,0.519,21837,
8795,0.083,0.082,0.560,21839,
8796,0.086,0.056,0.593,21842,
8797,0.070,0.083,0.495,21844,
8798,0.081,0.080,0.510,21847,
8799,0.089,0.081,0.520,21849,
8800,0.087,0.084,0.678,21852,
8801,0.064,0.089,0.528,21854,
8802,0.082,0.084,0.388,21857,
8803,0.083,0.084,0.451,21859,
8804,0.083,0.073,0.516,21862,
8805,0.080,0.078,0.494,21864,
8806,0.092,0.087,0.519,21867,
8807,0.095,0.086,0.461,21869,
8808,0.082,0.078,0.394,21871,
8809,0.085,0.083,0.444,21874,
8810,0.085,0.081,0.512,21876,
8811,0.079,0.083,0.470,21879,
8812,0.086,0.086,0.476,21881,
8813,0.084,0.086,0.397,21884,
8814,0.086,0.065,0.429,21886,
8815,0.087,0.090,0.566,21889,
8816,0.089,0.091,0.543,21891,
8817,0.084,0.081,0.476,21894,
8818,0.074,0.077,0.404,21896,
8819,0.080,0.078,0.458,21899,
8820,0.087,0.075,0.466,21901,
8821,0.088,0.080,0.488,21904,
8822,0.084,0.085,0.505,21906,
8823,0.072,0.084,0.476,21909,
8824,0.072,0.081,0.565,21911,
8825,0.088,0.099,0.469,21914,
8826,0.093,0.104,0.432,21916,
8827,0.085,0.060,0.429,21919,
8828,0.091,0.088,0.510,21921,
8829,0.088,0.081,0.461,21924,
8830,0.081,0.084,0.342,21926,
8831,0.086,0.083,0.414,21928,
8832,0.078,0.082,0.483,21931,
8833,0.083,0.100,0.367,21933,
8834,0.094,0.086,0.306,21936,
8835,0.057,0.084,0.313,21938,
8836,0.082,0.063,0.389,21941,
8837,0.089,0.085,0.383,21943,
8838,0.084,0.086,0.385,21946,
8839,0.085,0.083,0.399,21948,
8840,0.058,0.082,0.346,21951,
8841,0.054,0.081,0.463,21953,
8842,0.081,0.087,0.428,21956,
8843,0.077,0.085,0.449,21958,
8844,0.087,0.084,0.370,21961,
8845,0.087,0.081,0.474,21963,
8846,0.080,0.084,0.472,21966,
8847,0.085,0.082,0.580,21968,
8848,0.082,0.082,0.477,21971,
8849,0.081,0.087,0.446,21973,
8850,0.082,0.082,0.441,21976,
8851,0.081,0.083,0.468,21978,
8852,0.082,0.083,0.478,21981,
8853,0.085,0.058,0.486,21983,
8854,0.079,0.081,0.460,21985,
8855,0.083,0.057,0.468,21988,
8856,0.081,0.082,0.467,21990,
8857,0.059,0.085,0.387,21993,
8858,0.086,0.082,0.476,21995,
8859,0.082,0.080,0.384,21998,
8860,0.077,0.080,0.392,22000,
8861,0.057,0.060,0.371,22003,
8862,0.081,0.082,0.438,22005,
8863,0.084,0.079,0.476,22008,
8864,0.079,0.082,0.385,22010,
8865,0.068,0.087,0.412,22013,
8866,0.095,0.088,0.439,22015,
8867,0.083,0.081,0.439,22018,
8868,0.085,0.086,0.380,22020,
8869,0.080,0.083,0.398,22023,
8870,0.081,0.082,0.352,22025,
8871,0.081,0.083,0.434,22028,
8872,0.081,0.085,0.433,22030,
8873,0.083,0.085,0.449,22033,
8874,0.085,0.083,0.436,22035,
8875,0.078,0.080,0.372,22038,
8876,0.082,0.082,0.477,22040,
8877,0.061,0.083,0.528,22043,
8878,0.079,0.084,0.461,22045,
8879,0.081,0.078,0.456,22047,
8880,0.058,0.080,0.406,22050,
8881,0.090,0.079,0.412,22052,
8882,0.080,0.080,0.441,22055,
8883,0.081,0.060,0.445,22057,
8884,0.083,0.083,0.533,22060,
8885,0.072,0.085,0.416,22062,
8886,0.079,0.077,0.412,22065,
8887,0.060,0.084,0.418,22067,
8888,0.084,0.083,0.464,22070,
8889,0.080,0.085,0.502,22072,
8890,0.082,0.081,0.467,22075,
8891,0.095,0.080,0.433,22077,
8892,0.087,0.085,0.452,22080,
8893,0.082,0.077,0.475,22082,
8894,0.089,0.084,0.506,22085,
8895,0.060,0.082,0.475,22087,
8896,0.087,0.080,0.436,22090,
8897,0.081,0.084,0.526,22092,
8898,0.063,0.083,0.593,22095,
8899,0.079,0.084,0.528,22097,
8900,0.082,0.085,0.547,22099,
8901,0.084,0.080,0.599,22102,
8902,0.088,0.084,0.511,22104,
8903,0.088,0.055,0.538,22107,
8904,0.082,0.077,0.508,22109,
8905,0.076,0.082,0.496,22112,
8906,0.082,0.075,0.404,22114,
8907,0.080,0.073,0.390,22117,
8908,0.073,0.100,0.489,22119,
8909,0.075,0.087,0.509,22122,
8910,0.070,0.091,0.517,22124,
8911,0.091,0.087,0.467,22127,
8912,0.084,0.078,0.514,22129,
8913,0.068,0.085,0.444,22132,
8914,0.085,0.089,0.429,22134,
8915,0.090,0.084,0.492,22137,
8916,0.087,0.086,0.511,22139,
8917,0.086,0.082,0.488,22142,
8918,0.083,0.063,0.525,22144,
8919,0.057,0.063,0.574,22147,
8920,0.081,0.063,0.652,22149,
8921,0.089,0.088,0.649,22151,
8922,0.083,0.083,0.589,22154,
8923,0.086,0.081,0.512,22156,
8924,0.086,0.083,0.570,22159,
8925,0.091,0.079,0.690,22161,
8926,0.081,0.084,0.573,22164,
8927,0.083,0.082,0.557,22166,
8928,0.080,0.079,0.540,22169,
8929,0.081,0.057,0.552,22171,
8930,0.080,0.059,0.562,22174,
8931,0.081,0.082,0.597,22176,
8932,0.080,0.083,0.566,22179,
8933,0.055,0.089,0.433,22181,
8934,0.082,0.084,0.552,22184,
8935,0.056,0.084,0.547,22186,
8936,0.082,0.080,0.534,22189,
8937,0.088,0.083,0.507,22191,
8938,0.090,0.084,0.473,22194,
8939,0.056,0.075,0.535,22196,
8940,0.080,0.082,0.523,22198,
8941,0.083,0.065,0.575,22201,
8942,0.086,0.081,0.589,22203,
8943,0.084,0.084,0.513,22206,
8944,0.064,0.080,0.453,22208,
8945,0.084,0.080,0.489,22211,
8946,0.087,0.082,0.575,22213,
8947,0.086,0.083,0.581,22216,
8948,0.083,0.082,0.653,22218,
8949,0.082,0.081,0.479,22221,
8950,0.085,0.065,0.525,22223,
8951,0.084,0.080,0.657,22226,
8952,0.082,0.061,0.656,22228,
8953,0.088,0.085,0.710,22231,
8954,0.083,0.080,0.597,22233,
8955,0.064,0.083,0.569,22236,
8956,0.095,0.083,0.663,22238,
8957,0.083,0.083,0.739,22241,
8958,0.085,0.089,0.706,22243,
8959,0.085,0.079,0.569,22245,
8960,0.082,0.082,0.609,22248,
8961,0.087,0.081,0.610,22250,
8962,0.079,0.085,0.746,22253,
8963,0.064,0.085,0.728,22255,
8964,0.086,0.078,0.675,22258,
8965,0.082,0.037,0.674,22260,
8966,0.060,0.084,0.753,22263,
8967,0.086,0.084,0.763,22265,
8968,0.082,0.058,0.723,22268,
8969,0.085,0.083,0.701,22270,
8970,0.079,0.088,0.583,22273,
8971,0.085,0.083,0.659,22275,
8972,0.083,0.081,0.612,22278,
8973,0.082,0.082,0.576,22280,
8974,0.056,0.082,0.527,22283,
8975,0.079,0.081,0.554,22285,
8976,0.080,0.089,0.543,22288,
8977,0.082,0.060,0.646,22290,
8978,0.088,0.082,0.610,22293,
8979,0.080,0.086,0.539,22295,
8980,0.078,0.083,0.594,22298,
8981,0.089,0.081,0.536,22300,
8982,0.086,0.082,0.613,22302,
8983,0.076,0.056,0.731,22305,
8984,0.065,0.084,0.606,22307,
8985,0.084,0.059,0.677,22310,
8986,0.090,0.079,0.657,22312,
8987,0.084,0.082,0.588,22315,
8988,0.081,0.057,0.653,22317,
8989,0.079,0.081,0.728,22320,
8990,0.086,0.083,0.606,22322,
8991,0.054,0.083,0.530,22325,
8992,0.090,0.088,0.510,22327,
8993,0.084,0.079,0.612,22330,
8994,0.081,0.079,0.666,22332,
8995,0.093,0.060,0.629,22335,
8996,0.085,0.081,0.526,22337,
8997,0.083,0.085,0.464,22340,
8998,0.056,0.064,0.506,22342,
8999,0.096,0.080,0.615,22345,
9000,0.085,0.083,0.603,22347,
9001,0.083,0.081,0.556,22350,
9002,0.083,0.084,0.510,22352,
9003,0.084,0.082,0.566,22354,
9004,0.086,0.078,0.586,22357,
9005,0.080,0.060,0.540,22359,
9006,0.084,0.087,0.602,22362,
9007,0.084,0.083,0.514,22364,
9008,0.061,0.087,0.432,22367,
9009,0.086,0.082,0.581,22369,
9010,0.057,0.087,0.590,22372,
9011,0.084,0.058,0.631,22374,
9012,0.085,0.089,0.627,22377,
9013,0.063,0.082,0.541,22379,
9014,0.076,0.089,0.470,22382,
9015,0.061,0.085,0.510,22384,
9016,0.088,0.082,0.616,22387,
9017,0.088,0.084,0.703,22389,
9018,0.084,0.083,0.710,22392,
9019,0.065,0.081,0.524,22394,
9020,0.088,0.086,0.462,22397,
9021,0.085,0.082,0.543,22399,
9022,0.078,0.083,0.566,22401,
9023,0.085,0.083,0.630,22404,
9024,0.076,0.084,0.623,22406,
9025,0.082,0.084,0.580,22409,
9026,0.090,0.083,0.593,22411,
9027,0.086,0.082,0.531,22414,
9028,0.062,0.086,0.593,22416,
9029,0.086,0.083,0.610,22419,
9030,0.081,0.084,0.593,22421,
9031,0.087,0.082,0.620,22424,
9032,0.066,0.080,0.574,22426,
9033,0.083,0.064,0.580,22429,
9034,0.086,0.084,0.653,22431,
9035,0.061,0.056,0.723,22434,
9036,0.081,0.059,0.661,22436,
9037,0.086,0.058,0.704,22439,
9038,0.083,0.059,0.676,22441,
9039,0.079,0.083,0.671,22444,
9040,0.063,0.059,0.622,22446,
9041,0.059,0.083,0.634,22449,
9042,0.088,0.082,0.577,22451,
9043,0.084,0.083,0.578,22454,
9044,0.084,0.081,0.608,22456,
9045,0.081,0.084,0.633,22458,
9046,0.082,0.083,0.582,22461,
9047,0.084,0.062,0.633,22463,
9048,0.079,0.082,0.633,22466,
9049,0.079,0.082,0.638,22468,
9050,0.059,0.081,0.647,22471,
9051,0.077,0.083,0.640,22473,
9052,0.087,0.087,0.696,22476,
9053,0.061,0.081,0.707,22478,
9054,0.052,0.079,0.686,22481,
9055,0.064,0.083,0.662,22483,
9056,0.092,0.061,0.760,22486,
9057,0.082,0.033,0.834,22488,
9058,0.084,0.091,0.773,22491,
9059,0.085,0.086,0.673,22493,
9060,0.083,0.058,0.622,22496,
9061,0.083,0.084,0.609,22498,
9062,0.087,0.082,0.623,22501,
9063,0.084,0.084,0.599,22503,
9064,0.092,0.082,0.624,22506,
9065,0.083,0.084,0.559,22508,
9066,0.078,0.082,0.594,22511,
9067,0.090,0.082,0.589,22513,
9068,0.086,0.083,0.633,22516,
9069,0.079,0.084,0.621,22518,
9070,0.080,0.081,0.658,22520,
9071,0.079,0.082,0.658,22523,
9072,0.089,0.080,0.621,22525,
9073,0.058,0.081,0.622,22528,
9074,0.084,0.082,0.687,22530,
9075,0.081,0.081,0.676,22533,
9076,0.080,0.082,0.654,22535,
9077,0.087,0.082,0.678,22538,
9078,0.057,0.083,0.610,22540,
9079,0.086,0.079,0.636,22543,
9080,0.081,0.082,0.645,22545,
9081,0.080,0.081,0.628,22548,
9082,0.078,0.083,0.706,22550,
9083,0.049,0.097,0.577,22553,
9084,0.067,0.097,0.609,22555,
9085,0.091,0.081,0.536,22558,
9086,0.089,0.084,0.665,22560,
9087,0.087,0.083,0.703,22563,
9088,0.085,0.082,0.687,22565,
9089,0.084,0.083,0.583,22568,
9090,0.086,0.081,0.704,22570,
9091,0.077,0.081,0.727,22573,
9092,0.082,0.083,0.799,22575,
9093,0.081,0.085,0.689,22577,
9094,0.078,0.082,0.681,22580,
9095,0.084,0.083,0.753,22582,
9096,0.087,0.088,0.847,22585,
9097,0.084,0.081,0.814,22587,
9098,0.080,0.080,0.774,22590,
9099,0.087,0.063,0.947,22592,
9100,0.090,0.089,1.038,22595,
9101,0.090,0.058,0.839,22597,
9102,0.074,0.084,0.822,22600,
9103,0.083,0.083,0.837,22602,
9104,0.093,0.088,0.783,22605,
9105,0.066,0.064,0.816,22607,
9106,0.082,0.084,0.730,22610,
9107,0.085,0.082,0.739,22612,
9108,0.085,0.082,0.651,22615,
9109,0.065,0.085,0.677,22617,
9110,0.085,0.079,0.674,22620,
9111,0.080,0.083,0.686,22622,
9112,0.087,0.077,0.604,22625,
9113,0.078,0.084,0.661,22627,
9114,0.079,0.079,0.614,22629,
9115,0.076,0.083,0.652,22632,
9116,0.075,0.080,0.638,22634,
9117,0.098,0.087,0.722,22637,
9118,0.076,0.084,0.621,22639,
9119,0.064,0.084,0.615,22642,
9120,0.079,0.082,0.697,22644,
9121,0.084,0.061,0.798,22647,
9122,0.079,0.089,0.783,22649,
9123,0.087,0.058,0.697,22652,
9124,0.081,0.082,0.716,22654,
9125,0.080,0.083,0.694,22657,
9126,0.083,0.080,0.649,22659,
9127,0.080,0.083,0.675,22662,
9128,0.082,0.083,0.649,22664,
9129,0.077,0.082,0.649,22667,
9130,0.083,0.083,0.657,22669,
9131,0.090,0.081,0.668,22672,
9132,0.078,0.080,0.734,22674,
9133,0.080,0.081,0.681,22677,
9134,0.078,0.061,0.741,22679,
9135,0.082,0.086,0.726,22681,
9136,0.086,0.084,0.656,22684,
9137,0.088,0.081,0.639,22686,
9138,0.079,0.084,0.704,22689,
9139,0.059,0.059,0.827,22691,
9140,0.082,0.085,0.712,22694,
9141,0.087,0.080,0.710,22696,
9142,0.084,0.058,0.742,22699,
9143,0.075,0.083,0.866,22701,
9144,0.094,0.083,0.784,22704,
9145,0.081,0.068,0.721,22706,
9146,0.078,0.084,0.786,22709,
9147,0.089,0.078,0.740,22711,
9148,0.076,0.080,0.735,22714,
9149,0.075,0.079,0.795,22716,
9150,0.092,0.084,0.819,22719,
9151,0.089,0.083,0.767,22721,
9152,0.063,0.080,0.826,22724,
9153,0.078,0.085,0.646,22726,
9154,0.072,0.081,0.745,22729,
9155,0.078,0.084,0.729,22731,
9156,0.056,0.084,0.711,22734,
9157,0.084,0.082,0.738,22736,
9158,0.083,0.056,0.786,22739,
9159,0.093,0.080,0.751,22741,
9160,0.081,0.079,0.684,22744,
9161,0.087,0.079,0.660,22746,
9162,0.054,0.087,0.716,22748,
9163,0.067,0.083,0.777,22751,
9164,0.091,0.079,0.731,22753,
9165,0.085,0.087,0.742,22756,
9166,0.074,0.079,0.682,22758,
9167,0.085,0.076,0.758,22761,
9168,0.085,0.084,0.679,22763,
9169,0.085,0.086,0.737,22766,
9170,0.064,0.082,0.751,22768,
9171,0.077,0.080,0.711,22771,
9172,0.087,0.085,0.677,22773,
9173,0.088,0.083,0.681,22776,
9174,0.059,0.081,0.664,22778,
9175,0.037,0.084,0.654,22781,
9176,0.088,0.083,0.657,22783,
9177,0.078,0.086,0.728,22786,
9178,0.085,0.084,0.771,22788,
9179,0.088,0.087,0.697,22791,
9180,0.061,0.086,0.654,22793,
9181,0.055,0.087,0.579,22795,
9182,0.083,0.086,0.743,22798,
9183,0.085,0.086,0.811,22800,
9184,0.087,0.085,0.698,22803,
9185,0.064,0.087,0.544,22805,
9186,0.083,0.085,0.530,22808,
9187,0.090,0.080,0.636,22810,
9188,0.081,0.088,0.788,22813,
9189,0.056,0.086,0.748,22815,
9190,0.064,0.082,0.595,22818,
9191,0.052,0.086,0.575,22820,
9192,0.092,0.079,0.651,22823,
9193,0.082,0.085,0.719,22825,
9194,0.091,0.090,0.692,22828,
9195,0.086,0.082,0.620,22830,
9196,0.059,0.083,0.547,22833,
9197,0.075,0.083,0.658,22835,
9198,0.086,0.083,0.676,22838,
9199,0.061,0.057,0.749,22840,
9200,0.086,0.085,0.791,22843,
9201,0.086,0.083,0.634,22845,
9202,0.092,0.081,0.640,22848,
9203,0.091,0.084,0.602,22850,
9204,0.060,0.086,0.710,22852,
9205,0.085,0.058,0.699,22855,
9206,0.066,0.086,0.673,22857,
9207,0.084,0.086,0.590,22860,
9208,0.088,0.082,0.587,22862,
9209,0.084,0.083,0.634,22865,
9210,0.060,0.064,0.654,22867,
9211,0.085,0.080,0.652,22870,
9212,0.085,0.083,0.705,22872,
9213,0.083,0.087,0.650,22875,
9214,0.083,0.080,0.634,22877,
9215,0.083,0.083,0.674,22880,
9216,0.084,0.055,0.657,22882,
9217,0.083,0.082,0.667,22885,
9218,0.081,0.083,0.714,22887,
9219,0.082,0.081,0.532,22890,
9220,0.082,0.065,0.627,22892,
9221,0.080,0.085,0.669,22895,
9222,0.084,0.058,0.662,22897,
9223,0.080,0.082,0.743,22900,
9224,0.080,0.058,0.602,22902,
9225,0.085,0.083,0.613,22905,
9226,0.082,0.081,0.633,22907,
9227,0.082,0.085,0.569,22909,
9228,0.072,0.083,0.609,22912,
9229,0.084,0.079,0.573,22914,
9230,0.090,0.083,0.582,22917,
9231,0.090,0.060,0.593,22919,
9232,0.084,0.082,0.606,22922,
9233,0.081,0.084,0.627,22924,
9234,0.083,0.085,0.581,22927,
9235,0.079,0.082,0.586,22929,
9236,0.079,0.083,0.617,22932,
9237,0.085,0.084,0.616,22934,
9238,0.085,0.084,0.649,22937,
9239,0.080,0.082,0.615,22939,
9240,0.081,0.083,0.624,22942,
9241,0.056,0.085,0.671,22944,
9242,0.083,0.062,0.610,22947,
9243,0.086,0.081,0.692,22949,
9244,0.090,0.083,0.699,22952,
9245,0.083,0.058,0.647,22954,
9246,0.084,0.081,0.609,22956,
9247,0.089,0.082,0.700,22959,
9248,0.065,0.081,0.697,22961,
9249,0.086,0.086,0.684,22964,
9250,0.085,0.079,0.682,22966,
9251,0.081,0.080,0.657,22969,
9252,0.063,0.083,0.658,22971,
9253,0.083,0.083,0.609,22974,
9254,0.083,0.080,0.658,22976,
9255,0.078,0.080,0.613,22979,
9256,0.079,0.085,0.664,22981,
9257,0.087,0.087,0.647,22984,
9258,0.081,0.057,0.696,22986,
9259,0.081,0.059,0.725,22989,
9260,0.081,0.086,0.748,22991,
9261,0.061,0.088,0.634,22994,
9262,0.085,0.064,0.584,22996,
9263,0.086,0.056,0.698,22999,
9264,0.086,0.090,0.684,23001,
9265,0.084,0.085,0.566,23003,
9266,0.079,0.064,0.529,23006,
9267,0.082,0.084,0.610,23008,
9268,0.061,0.084,0.621,23011,
9269,0.085,0.083,0.625,23013,
9270,0.078,0.081,0.555,23016,
9271,0.082,0.082,0.590,23018,
9272,0.078,0.082,0.488,23021,
9273,0.079,0.085,0.589,23023,
9274,0.087,0.080,0.637,23026,
9275,0.078,0.077,0.527,23028,
9276,0.062,0.079,0.490,23031,
9277,0.064,0.086,0.487,23033,
9278,0.091,0.084,0.522,23036,
9279,0.058,0.060,0.630,23038,
9280,0.084,0.087,0.684,23041,
9281,0.087,0.084,0.624,23043,
9282,0.081,0.060,0.593,23046,
9283,0.084,0.082,0.612,23048,
9284,0.057,0.082,0.640,23051,
9285,0.083,0.080,0.649,23053,
9286,0.086,0.081,0.625,23056,
9287,0.084,0.081,0.590,23058,
9288,0.082,0.083,0.648,23060,
9289,0.077,0.057,0.654,23063,
9290,0.085,0.059,0.721,23065,
9291,0.091,0.083,0.690,23068,
9292,0.093,0.080,0.681,23070,
9293,0.057,0.081,0.580,23073,
9294,0.095,0.083,0.556,23075,
9295,0.085,0.057,0.728,23078,
9296,0.068,0.090,0.728,23080,
9297,0.079,0.084,0.582,23083,
9298,0.082,0.082,0.525,23085,
9299,0.081,0.081,0.484,23088,
9300,0.080,0.087,0.519,23090,
9301,0.052,0.063,0.539,23093,
9302,0.086,0.085,0.588,23095,
9303,0.082,0.080,0.567,23098,
9304,0.082,0.086,0.568,23100,
9305,0.086,0.084,0.487,23103,
9306,0.084,0.077,0.574,23105,
9307,0.083,0.083,0.554,23108,
9308,0.086,0.090,0.583,23110,
9309,0.078,0.083,0.584,23113,
9310,0.081,0.080,0.613,23115,
9311,0.086,0.080,0.589,23117,
9312,0.079,0.085,0.530,23120,
9313,0.080,0.083,0.573,23122,
9314,0.060,0.084,0.622,23125,
9315,0.059,0.082,0.551,23127,
9316,0.092,0.081,0.683,23130,
9317,0.081,0.081,0.583,23132,
9318,0.081,0.059,0.606,23135,
9319,0.090,0.100,0.618,23137,
9320,0.081,0.060,0.537,23140,
9321,0.084,0.082,0.536,23142,
9322,0.079,0.082,0.529,23145,
9323,0.080,0.082,0.525,23147,
9324,0.088,0.081,0.556,23150,
9325,0.082,0.088,0.512,23152,
9326,0.081,0.083,0.496,23155,
9327,0.057,0.080,0.524,23157,
9328,0.074,0.083,0.536,23160,
9329,0.086,0.081,0.544,23162,
9330,0.091,0.081,0.470,23165,
9331,0.056,0.083,0.503,23167,
9332,0.085,0.082,0.547,23169,
9333,0.084,0.085,0.528,23172,
9334,0.087,0.079,0.594,23174,
9335,0.090,0.083,0.478,23177,
9336,0.075,0.063,0.524,23179,
9337,0.080,0.084,0.582,23182,
9338,0.099,0.060,0.540,23184,
9339,0.090,0.089,0.504,23187,
9340,0.085,0.083,0.495,23189,
9341,0.084,0.084,0.569,23192,
9342,0.094,0.061,0.542,23194,
9343,0.080,0.086,0.542,23197,
9344,0.082,0.087,0.500,23199,
9345,0.059,0.059,0.639,23202,
9346,0.087,0.093,0.720,23204,
9347,0.067,0.087,0.541,23207,
9348,0.092,0.082,0.611,23209,
9349,0.084,0.056,0.794,23212,
9350,0.064,0.091,0.657,23214,
9351,0.073,0.085,0.561,23217,
9352,0.092,0.065,0.624,23219,
9353,0.079,0.082,0.690,23222,
9354,0.086,0.085,0.661,23224,
9355,0.092,0.082,0.587,23227,
9356,0.089,0.081,0.546,23229,
9357,0.080,0.082,0.609,23232,
9358,0.088,0.056,0.630,23234,
9359,0.080,0.080,0.569,23236,
9360,0.080,0.083,0.581,23239,
9361,0.084,0.083,0.550,23241,
9362,0.086,0.059,0.676,23244,
9363,0.083,0.083,0.674,23246,
9364,0.080,0.080,0.585,23249,
9365,0.092,0.060,0.571,23251,
9366,0.083,0.083,0.638,23254,
9367,0.060,0.081,0.598,23256,
9368,0.082,0.086,0.560,23259,
9369,0.081,0.083,0.561,23261,
9370,0.085,0.082,0.620,23264,
9371,0.082,0.081,0.570,23266,
9372,0.075,0.083,0.507,23269,
9373,0.064,0.084,0.547,23271,
9374,0.074,0.087,0.547,23274,
9375,0.076,0.082,0.639,23276,
9376,0.086,0.062,0.622,23279,
9377,0.083,0.082,0.589,23281,
9378,0.059,0.089,0.512,23283,
9379,0.088,0.082,0.572,23286,
9380,0.086,0.083,0.638,23288,
9381,0.072,0.087,0.625,23291,
9382,0.089,0.078,0.638,23293,
9383,0.081,0.086,0.527,23296,
9384,0.086,0.089,0.573,23298,
9385,0.086,0.082,0.608,23301,
9386,0.068,0.065,0.567,23303,
9387,0.056,0.082,0.545,23306,
9388,0.090,0.082,0.517,23308,
9389,0.083,0.083,0.632,23311,
9390,0.061,0.081,0.524,23313,
9391,0.087,0.080,0.529,23316,
9392,0.083,0.064,0.607,23318,
9393,0.079,0.058,0.607,23321,
9394,0.062,0.082,0.554,23323,
9395,0.077,0.059,0.499,23326,
9396,0.065,0.088,0.574,23328,
