nohup: ignoring input
Loading files from: ../data/training_set/*/*.jpg
Image Shape: (256, 256, 3) | Generator Latent Dimension: 300 | Discriminator Latent Dimension: 200
WARNING:tensorflow:No training configuration found in save file, so the model was *not* compiled. Compile it manually.
Starting Training:
6579,0.200,0.126,0.355,6723,
6580,0.172,0.123,0.397,6725,
6581,0.157,0.129,0.302,6728,
6582,0.219,0.147,0.266,6730,
6583,0.176,0.128,0.310,6732,
6584,0.174,0.161,0.369,6734,
6585,0.168,0.125,0.269,6737,
6586,0.176,0.135,0.415,6739,
6587,0.179,0.156,0.277,6741,
6588,0.201,0.144,0.287,6744,
6589,0.142,0.123,0.378,6746,
6590,0.200,0.128,0.432,6748,
6591,0.213,0.171,0.371,6750,
6592,0.182,0.114,0.290,6753,
6593,0.161,0.153,0.476,6755,
6594,0.173,0.148,0.297,6757,
6595,0.162,0.130,0.357,6759,
6596,0.185,0.131,0.277,6762,
6597,0.178,0.149,0.278,6764,
6598,0.189,0.156,0.292,6766,
6599,0.142,0.129,0.297,6768,
6600,0.187,0.141,0.382,6771,
6601,0.204,0.109,0.301,6773,
6602,0.168,0.161,0.341,6775,
6603,0.218,0.126,0.329,6778,
6604,0.191,0.171,0.284,6780,
6605,0.243,0.155,0.384,6782,
6606,0.202,0.137,0.585,6784,
6607,0.177,0.117,0.298,6787,
6608,0.196,0.110,0.290,6789,
6609,0.172,0.156,0.309,6791,
6610,0.205,0.121,0.294,6793,
6611,0.172,0.155,0.306,6796,
6612,0.187,0.149,0.306,6798,
6613,0.194,0.125,0.279,6800,
6614,0.151,0.128,4.568,6803,
6615,0.184,0.130,1.870,6805,
6616,0.290,0.175,0.822,6807,
6617,0.164,0.133,0.794,6809,
6618,0.184,0.117,1.903,6812,
6619,0.205,0.135,0.401,6814,
6620,0.212,0.157,1.262,6816,
6621,0.202,0.114,0.870,6818,
6622,0.165,0.125,0.398,6821,
6623,0.181,0.199,1.521,6823,
6624,0.163,0.123,0.617,6825,
6625,0.179,0.165,0.399,6828,
6626,0.150,0.155,1.156,6830,
6627,0.195,0.103,0.442,6832,
6628,0.172,0.121,1.137,6834,
6629,0.181,0.121,0.399,6837,
6630,0.208,0.130,0.559,6839,
6631,0.235,0.154,0.513,6841,
6632,0.169,0.167,0.826,6843,
6633,0.215,0.134,0.835,6846,
6634,0.168,0.151,0.624,6848,
6635,0.246,0.152,0.267,6850,
6636,0.182,0.144,0.715,6853,
6637,0.177,0.136,0.382,6855,
6638,0.190,0.111,0.530,6857,
6639,0.178,0.129,0.358,6859,
6640,0.192,0.115,0.400,6862,
6641,0.164,0.133,0.547,6864,
6642,0.166,0.162,0.503,6866,
6643,0.181,0.127,0.443,6869,
6644,0.166,0.143,0.322,6871,
6645,0.166,0.135,0.368,6873,
6646,0.198,0.112,0.344,6875,
6647,0.174,0.121,0.405,6878,
6648,0.199,0.158,0.380,6880,
6649,0.210,0.133,0.335,6882,
6650,0.222,0.138,0.430,6884,
6651,0.189,0.121,0.385,6887,
6652,0.212,0.149,0.332,6889,
6653,0.172,0.137,0.367,6891,
6654,0.166,0.183,0.597,6893,
6655,0.172,0.141,0.358,6896,
6656,0.177,0.116,0.400,6898,
6657,0.212,0.157,0.296,6900,
6658,0.178,0.115,0.264,6903,
6659,0.182,0.152,0.287,6905,
6660,0.197,0.111,0.284,6907,
6661,0.158,0.149,0.280,6909,
6662,0.152,0.166,0.567,6912,
6663,0.164,0.114,0.380,6914,
6664,0.197,0.214,0.239,6916,
6665,0.213,0.119,0.338,6918,
6666,0.181,0.154,0.258,6921,
6667,0.198,0.145,0.351,6923,
6668,0.287,0.150,0.331,6925,
6669,0.200,0.134,0.308,6928,
6670,0.166,0.127,0.321,6930,
6671,0.189,0.138,0.509,6932,
6672,0.198,0.120,0.324,6934,
6673,0.179,0.175,0.416,6937,
6674,0.198,0.124,0.340,6939,
6675,0.190,0.138,0.419,6941,
6676,0.201,0.174,0.453,6943,
6677,0.173,0.136,0.335,6946,
6678,0.168,0.139,0.598,6948,
6679,0.196,0.134,0.349,6950,
6680,0.214,0.124,0.406,6952,
6681,0.199,0.150,0.430,6955,
6682,0.181,0.092,0.334,6957,
6683,0.166,0.118,0.363,6959,
6684,0.202,0.182,0.270,6961,
6685,0.168,0.151,0.332,6964,
6686,0.150,0.125,0.466,6966,
6687,0.167,0.134,0.320,6968,
6688,0.187,0.134,0.446,6971,
6689,0.187,0.150,0.275,6973,
6690,0.206,0.112,0.456,6975,
6691,0.174,0.164,0.318,6977,
6692,0.196,0.103,0.309,6980,
6693,0.200,0.116,0.376,6982,
6694,0.182,0.117,0.320,6984,
6695,0.177,0.176,0.355,6986,
6696,0.180,0.112,0.319,6989,
6697,0.191,0.120,0.295,6991,
6698,0.206,0.155,0.309,6993,
6699,0.187,0.121,0.289,6996,
6700,0.172,0.162,0.283,6998,
6701,0.189,0.118,0.301,7000,
6702,0.182,0.137,0.315,7002,
6703,0.199,0.139,0.293,7005,
6704,0.173,0.158,0.395,7007,
6705,0.172,0.134,0.258,7009,
6706,0.201,0.122,0.310,7011,
6707,0.189,0.148,0.316,7014,
6708,0.185,0.137,0.270,7016,
6709,0.204,0.157,0.305,7018,
6710,0.207,0.111,0.291,7020,
6711,0.146,0.185,0.290,7023,
6712,0.180,0.141,0.265,7025,
6713,0.198,0.148,0.284,7027,
6714,0.205,0.131,0.259,7030,
6715,0.191,0.138,0.281,7032,
6716,0.167,0.130,0.323,7034,
6717,0.204,0.103,0.284,7036,
6718,0.195,0.134,0.279,7039,
6719,0.224,0.110,0.289,7041,
6720,0.160,0.144,0.266,7043,
6721,0.164,0.138,0.247,7045,
6722,0.170,0.141,0.284,7048,
6723,0.200,0.128,0.278,7050,
6724,0.219,0.140,0.213,7052,
6725,0.222,0.119,0.333,7054,
6726,0.191,0.140,0.269,7057,
6727,0.200,0.110,0.243,7059,
6728,0.185,0.133,0.339,7061,
6729,0.194,0.121,0.293,7064,
6730,0.185,0.129,0.243,7066,
6731,0.165,0.115,0.288,7068,
6732,0.195,0.120,0.337,7070,
6733,0.155,0.117,0.329,7073,
6734,0.186,0.129,0.290,7075,
6735,0.179,0.172,0.296,7077,
6736,0.183,0.109,0.325,7079,
6737,0.188,0.120,0.330,7082,
6738,0.170,0.155,0.298,7084,
6739,0.218,0.134,0.296,7086,
6740,0.193,0.118,0.298,7089,
6741,0.213,0.118,0.305,7091,
6742,0.165,0.112,0.281,7093,
6743,0.192,0.172,0.257,7095,
6744,0.193,0.157,0.280,7098,
6745,0.193,0.119,0.281,7100,
6746,0.166,0.159,0.254,7102,
6747,0.192,0.152,0.268,7105,
6748,0.154,0.171,0.319,7107,
6749,0.198,0.132,0.277,7109,
6750,0.190,0.123,0.266,7111,
6751,0.188,0.138,0.286,7114,
6752,0.159,0.138,0.280,7116,
6753,0.215,0.104,0.270,7118,
6754,0.185,0.118,0.311,7121,
6755,0.166,0.139,0.259,7123,
6756,0.215,0.165,0.234,7125,
6757,0.161,0.150,0.260,7127,
6758,0.184,0.136,0.248,7130,
6759,0.162,0.127,0.257,7132,
6760,0.188,0.113,0.298,7134,
6761,0.160,0.112,0.297,7137,
6762,0.168,0.164,0.288,7139,
6763,0.175,0.134,0.218,7141,
6764,0.183,0.121,0.266,7143,
6765,0.202,0.117,0.306,7146,
6766,0.175,0.127,0.317,7148,
6767,0.188,0.130,0.283,7150,
6768,0.203,0.141,0.275,7152,
6769,0.185,0.146,0.304,7155,
6770,0.225,0.118,0.248,7157,
6771,0.172,0.152,0.252,7159,
6772,0.190,0.125,0.270,7162,
6773,0.163,0.136,0.251,7164,
6774,0.208,0.136,0.264,7166,
6775,0.189,0.170,0.262,7168,
6776,0.200,0.156,0.265,7171,
6777,0.190,0.170,0.262,7173,
6778,0.175,0.143,0.269,7175,
6779,0.207,0.133,0.274,7177,
6780,0.172,0.116,0.253,7180,
6781,0.170,0.146,0.307,7182,
6782,0.238,0.152,0.326,7184,
6783,0.193,0.137,0.307,7186,
6784,0.154,0.125,0.268,7189,
6785,0.136,0.183,0.277,7191,
6786,0.210,0.122,0.308,7193,
6787,0.206,0.125,0.254,7196,
6788,0.203,0.107,0.317,7198,
6789,0.189,0.150,0.272,7200,
6790,0.188,0.129,0.269,7202,
6791,0.183,0.134,0.271,7205,
6792,0.264,0.173,0.233,7207,
6793,0.199,0.136,0.254,7209,
6794,0.185,0.159,0.284,7212,
6795,0.194,0.170,0.267,7214,
6796,0.190,0.127,0.301,7216,
6797,0.177,0.190,0.271,7218,
6798,0.194,0.119,0.314,7221,
6799,0.163,0.159,0.227,7223,
6800,0.188,0.130,0.274,7225,
6801,0.186,0.134,0.288,7227,
6802,0.191,0.134,0.260,7230,
6803,0.215,0.120,0.278,7232,
6804,0.191,0.204,0.249,7234,
6805,0.178,0.138,0.309,7237,
6806,0.166,0.118,0.337,7239,
6807,0.159,0.159,0.262,7241,
6808,0.217,0.105,0.321,7243,
6809,0.170,0.128,0.281,7246,
6810,0.194,0.114,0.294,7248,
6811,0.223,0.105,0.288,7250,
6812,0.197,0.136,0.292,7252,
6813,0.156,0.189,0.254,7255,
6814,0.148,0.147,0.261,7257,
6815,0.187,0.119,0.286,7259,
6816,0.238,0.146,0.274,7262,
6817,0.186,0.153,0.257,7264,
6818,0.192,0.129,0.284,7266,
6819,0.178,0.149,0.249,7268,
6820,0.188,0.138,0.318,7271,
6821,0.177,0.097,0.305,7273,
6822,0.169,0.128,0.286,7275,
6823,0.192,0.129,0.264,7278,
6824,0.216,0.135,0.276,7280,
6825,0.184,0.116,0.282,7282,
6826,0.188,0.109,0.286,7284,
6827,0.180,0.151,0.250,7287,
6828,0.166,0.102,0.237,7289,
6829,0.172,0.161,0.284,7291,
6830,0.215,0.175,0.252,7293,
6831,0.202,0.138,0.272,7296,
6832,0.172,0.124,0.289,7298,
6833,0.196,0.140,0.286,7300,
6834,0.202,0.109,0.260,7302,
6835,0.188,0.136,0.293,7305,
6836,0.197,0.151,0.262,7307,
6837,0.176,0.138,0.247,7309,
6838,0.185,0.151,0.269,7312,
6839,0.210,0.106,0.306,7314,
6840,0.183,0.149,0.294,7316,
6841,0.201,0.121,0.282,7318,
6842,0.179,0.142,0.285,7321,
6843,0.192,0.141,0.254,7323,
6844,0.210,0.150,0.270,7325,
6845,0.178,0.136,0.258,7327,
6846,0.150,0.162,0.272,7330,
6847,0.305,0.121,0.257,7332,
6848,0.184,0.117,0.261,7334,
6849,0.200,0.140,0.240,7336,
6850,0.179,0.123,0.237,7339,
6851,0.210,0.154,0.268,7341,
6852,0.168,0.134,0.234,7343,
6853,0.186,0.124,0.288,7346,
6854,0.179,0.120,0.321,7348,
6855,0.191,0.129,0.267,7350,
6856,0.183,0.158,0.275,7352,
6857,0.211,0.113,0.274,7355,
6858,0.179,0.136,0.279,7357,
6859,0.181,0.105,0.251,7359,
6860,0.159,0.155,0.304,7361,
6861,0.195,0.148,0.308,7364,
6862,0.209,0.161,0.332,7366,
6863,0.214,0.164,0.283,7368,
6864,0.192,0.118,0.327,7371,
6865,0.163,0.114,0.326,7373,
6866,0.187,0.120,0.279,7375,
6867,0.191,0.161,0.300,7377,
6868,0.188,0.138,0.306,7380,
6869,0.195,0.151,0.295,7382,
6870,0.157,0.130,0.350,7384,
6871,0.185,0.114,0.405,7386,
6872,0.184,0.147,0.311,7389,
6873,0.167,0.180,0.301,7391,
6874,0.185,0.143,0.367,7393,
6875,0.198,0.139,0.248,7396,
6876,0.183,0.129,0.342,7398,
6877,0.192,0.139,0.297,7400,
6878,0.209,0.128,0.303,7402,
6879,0.208,0.120,0.293,7405,
6880,0.179,0.152,0.350,7407,
6881,0.179,0.150,0.304,7409,
6882,0.196,0.145,0.261,7411,
6883,0.182,0.120,0.317,7414,
6884,0.197,0.135,0.344,7416,
6885,0.179,0.112,0.285,7418,
6886,0.214,0.146,0.287,7420,
6887,0.181,0.132,0.337,7423,
6888,0.187,0.140,0.284,7425,
6889,0.304,0.117,0.301,7427,
6890,0.204,0.102,0.294,7430,
6891,0.152,0.143,0.340,7432,
6892,0.190,0.126,0.262,7434,
6893,0.207,0.131,0.320,7436,
6894,0.199,0.110,0.250,7439,
6895,0.164,0.120,0.245,7441,
6896,0.199,0.110,0.227,7443,
6897,0.188,0.148,0.246,7445,
6898,0.196,0.179,0.251,7448,
6899,0.178,0.147,0.266,7450,
6900,0.187,0.141,0.299,7452,
6901,0.173,0.144,0.271,7455,
6902,0.163,0.098,0.271,7457,
6903,0.182,0.162,0.279,7459,
6904,0.176,0.151,0.265,7461,
6905,0.162,0.131,0.270,7464,
6906,0.179,0.150,0.253,7466,
6907,0.194,0.109,0.266,7468,
6908,0.200,0.135,0.284,7470,
6909,0.165,0.170,0.294,7473,
6910,0.169,0.145,0.288,7475,
6911,0.177,0.156,0.263,7477,
6912,0.197,0.137,0.310,7480,
6913,0.178,0.137,0.273,7482,
6914,0.208,0.152,0.285,7484,
6915,0.178,0.153,0.296,7486,
6916,0.170,0.157,0.297,7489,
6917,0.171,0.142,0.280,7491,
6918,0.180,0.126,0.288,7493,
6919,0.209,0.123,0.264,7495,
6920,0.177,0.096,0.282,7498,
6921,0.199,0.157,0.230,7500,
6922,0.194,0.146,0.260,7502,
6923,0.184,0.136,0.240,7505,
6924,0.181,0.122,0.295,7507,
6925,0.214,0.139,0.257,7509,
6926,0.205,0.132,0.283,7511,
6927,0.187,0.173,0.242,7514,
6928,0.199,0.135,0.279,7516,
6929,0.207,0.112,0.277,7518,
6930,0.165,0.175,0.262,7520,
6931,0.181,0.176,0.272,7523,
6932,0.203,0.124,0.277,7525,
6933,0.171,0.112,0.249,7527,
6934,0.186,0.118,0.265,7530,
6935,0.192,0.130,0.319,7532,
6936,0.187,0.139,0.301,7534,
6937,0.185,0.113,0.316,7536,
6938,0.207,0.142,0.295,7539,
6939,0.195,0.128,0.313,7541,
6940,0.173,0.144,0.233,7543,
6941,0.183,0.139,0.267,7545,
6942,0.205,0.204,0.294,7548,
6943,0.158,0.132,0.298,7550,
6944,0.192,0.128,0.293,7552,
6945,0.204,0.138,0.280,7555,
6946,0.156,0.113,0.266,7557,
6947,0.180,0.154,0.266,7559,
6948,0.176,0.121,0.309,7561,
6949,0.215,0.119,0.257,7564,
6950,0.215,0.163,0.266,7566,
6951,0.182,0.166,0.281,7568,
6952,0.169,0.126,0.291,7570,
6953,0.174,0.149,0.273,7573,
6954,0.188,0.127,0.264,7575,
6955,0.188,0.150,0.261,7577,
6956,0.188,0.139,0.261,7579,
6957,0.166,0.143,0.265,7582,
6958,0.177,0.115,0.274,7584,
6959,0.187,0.122,0.260,7586,
6960,0.173,0.141,0.250,7589,
6961,0.170,0.140,0.258,7591,
6962,0.160,0.142,0.265,7593,
6963,0.168,0.120,0.271,7595,
6964,0.204,0.137,0.228,7598,
6965,0.187,0.177,0.257,7600,
6966,0.204,0.131,0.285,7602,
6967,0.197,0.139,0.226,7604,
6968,0.154,0.146,0.271,7607,
6969,0.200,0.159,0.256,7609,
6970,0.193,0.130,0.245,7611,
6971,0.192,0.118,0.261,7614,
6972,0.159,0.137,0.278,7616,
6973,0.186,0.126,0.283,7618,
6974,0.218,0.160,0.268,7620,
6975,0.163,0.144,0.298,7623,
6976,0.148,0.113,0.243,7625,
6977,0.182,0.148,0.259,7627,
6978,0.203,0.146,0.260,7629,
6979,0.173,0.128,0.273,7632,
6980,0.187,0.132,0.237,7634,
6981,0.270,0.208,0.268,7636,
6982,0.203,0.126,0.276,7638,
6983,0.184,0.118,0.285,7641,
6984,0.190,0.178,0.246,7643,
6985,0.288,0.105,0.268,7645,
6986,0.175,0.128,0.252,7648,
6987,0.195,0.133,0.253,7650,
6988,0.203,0.133,0.251,7652,
6989,0.165,0.141,0.284,7654,
6990,0.162,0.175,0.304,7657,
6991,0.179,0.118,0.262,7659,
6992,0.187,0.134,0.295,7661,
6993,0.183,0.127,0.256,7663,
6994,0.159,0.227,0.265,7666,
6995,0.190,0.153,0.250,7668,
6996,0.216,0.141,0.265,7670,
6997,0.145,0.216,0.298,7672,
6998,0.156,0.134,0.262,7675,
6999,0.191,0.105,0.312,7677,
7000,0.198,0.135,0.271,7679,
7001,0.221,0.141,0.277,7681,
7002,0.173,0.132,0.261,7684,
7003,0.201,0.145,0.280,7686,
7004,0.165,0.149,0.279,7688,
7005,0.224,0.149,0.252,7690,
7006,0.176,0.104,0.319,7693,
7007,0.171,0.161,0.315,7695,
7008,0.157,0.142,0.237,7697,
7009,0.253,0.172,0.343,7700,
7010,0.183,0.221,0.295,7702,
7011,0.217,0.158,0.235,7704,
7012,0.172,0.156,0.287,7706,
7013,0.164,0.154,0.348,7709,
7014,0.196,0.169,0.280,7711,
7015,0.170,0.126,0.299,7713,
7016,0.171,0.123,0.343,7716,
7017,0.152,0.152,0.283,7718,
7018,0.179,0.110,0.290,7720,
7019,0.198,0.157,0.265,7722,
7020,0.188,0.107,0.320,7725,
7021,0.208,0.139,0.221,7727,
7022,0.175,0.142,0.302,7729,
7023,0.193,0.127,0.310,7732,
7024,0.174,0.162,0.280,7734,
7025,0.206,0.129,0.316,7736,
7026,0.172,0.124,0.346,7738,
7027,0.189,0.154,0.298,7741,
7028,0.210,0.112,0.241,7743,
7029,0.191,0.133,0.295,7745,
7030,0.196,0.160,0.295,7748,
7031,0.158,0.176,0.310,7750,
7032,0.200,0.136,0.317,7752,
7033,0.211,0.165,0.328,7754,
7034,0.208,0.133,0.278,7757,
7035,0.181,0.122,0.264,7759,
7036,0.191,0.104,0.343,7761,
7037,0.203,0.133,0.329,7763,
7038,0.170,0.140,0.252,7766,
7039,0.187,0.131,0.317,7768,
7040,0.198,0.121,0.309,7770,
7041,0.201,0.140,0.270,7773,
7042,0.170,0.156,0.256,7775,
7043,0.205,0.137,0.293,7777,
7044,0.184,0.135,0.275,7779,
7045,0.180,0.142,0.278,7782,
7046,0.186,0.147,0.278,7784,
7047,0.203,0.123,0.368,7786,
7048,0.255,0.147,0.278,7789,
7049,0.194,0.203,0.276,7791,
7050,0.192,0.158,0.253,7793,
7051,0.181,0.146,0.268,7795,
7052,0.208,0.153,0.258,7798,
7053,0.209,0.130,0.253,7800,
7054,0.178,0.129,0.278,7802,
7055,0.174,0.155,0.301,7804,
7056,0.183,0.119,0.288,7807,
7057,0.177,0.131,0.257,7809,
7058,0.188,0.179,0.264,7811,
7059,0.190,0.134,0.261,7813,
7060,0.177,0.132,0.269,7816,
7061,0.208,0.120,0.255,7818,
7062,0.186,0.138,0.287,7820,
7063,0.167,0.132,0.262,7823,
7064,0.168,0.165,0.270,7825,
7065,0.185,0.146,0.252,7827,
7066,0.181,0.131,0.262,7829,
7067,0.206,0.127,0.263,7832,
7068,0.168,0.110,0.282,7834,
7069,0.171,0.155,0.278,7836,
7070,0.168,0.111,0.260,7838,
7071,0.191,0.170,0.251,7841,
7072,0.192,0.123,0.268,7843,
7073,0.198,0.185,0.267,7845,
7074,0.197,0.134,0.234,7848,
7075,0.201,0.116,0.244,7850,
7076,0.214,0.121,0.266,7852,
7077,0.209,0.135,0.229,7854,
7078,0.171,0.163,0.204,7857,
7079,0.181,0.163,0.265,7859,
7080,0.185,0.162,0.269,7861,
7081,0.206,0.132,0.251,7863,
7082,0.188,0.119,0.306,7866,
7083,0.216,0.132,0.274,7868,
7084,0.308,0.196,0.271,7870,
7085,0.166,0.171,0.238,7873,
7086,0.282,0.179,0.223,7875,
7087,0.210,0.122,0.253,7877,
7088,0.174,0.153,0.236,7879,
7089,0.189,0.142,0.269,7882,
7090,0.206,0.158,0.231,7884,
7091,0.191,0.141,0.312,7886,
7092,0.198,0.132,0.265,7888,
7093,0.189,0.131,0.267,7891,
7094,0.167,0.189,0.305,7893,
7095,0.249,0.169,0.243,7895,
7096,0.185,0.139,0.264,7897,
7097,0.167,0.125,0.305,7900,
7098,0.212,0.122,0.294,7902,
7099,0.177,0.144,0.253,7904,
7100,0.167,0.163,0.286,7906,
7101,0.182,0.143,0.298,7909,
7102,0.171,0.125,0.274,7911,
7103,0.167,0.130,0.315,7913,
7104,0.172,0.149,0.296,7915,
7105,0.185,0.154,0.282,7918,
7106,0.178,0.148,0.265,7920,
7107,0.191,0.144,0.251,7922,
7108,0.201,0.108,0.294,7925,
7109,0.178,0.134,0.335,7927,
7110,0.170,0.112,0.283,7929,
7111,0.172,0.125,0.306,7931,
7112,0.193,0.136,0.376,7934,
7113,0.198,0.130,0.272,7936,
7114,0.207,0.121,0.294,7938,
7115,0.188,0.137,0.357,7940,
7116,0.186,0.150,0.245,7943,
7117,0.208,0.122,0.303,7945,
7118,0.207,0.145,0.283,7947,
7119,0.176,0.143,0.331,7950,
7120,0.194,0.158,0.262,7952,
7121,0.213,0.122,0.309,7954,
7122,0.181,0.107,0.287,7956,
7123,0.192,0.119,0.288,7959,
7124,0.208,0.135,0.276,7961,
7125,0.159,0.146,0.234,7963,
7126,0.190,0.146,0.273,7965,
7127,0.183,0.102,0.280,7968,
7128,0.185,0.103,0.273,7970,
7129,0.197,0.121,0.270,7972,
7130,0.171,0.159,0.252,7974,
7131,0.164,0.158,0.264,7977,
7132,0.210,0.131,0.261,7979,
7133,0.210,0.139,0.262,7981,
7134,0.155,0.116,0.277,7984,
7135,0.186,0.137,0.313,7986,
7136,0.182,0.165,0.280,7988,
7137,0.192,0.143,0.227,7990,
7138,0.163,0.124,0.247,7993,
7139,0.193,0.128,0.279,7995,
7140,0.153,0.139,0.253,7997,
7141,0.189,0.138,0.240,7999,
7142,0.238,0.167,0.265,8002,
7143,0.189,0.168,0.283,8004,
7144,0.171,0.134,0.253,8006,
7145,0.195,0.170,0.236,8008,
7146,0.191,0.121,0.281,8011,
7147,0.167,0.183,0.248,8013,
7148,0.183,0.201,0.265,8015,
7149,0.195,0.113,0.273,8017,
7150,0.186,0.147,0.256,8020,
7151,0.178,0.109,0.315,8022,
7152,0.162,0.145,0.267,8024,
7153,0.198,0.131,0.277,8026,
7154,0.190,0.141,0.264,8029,
7155,0.170,0.125,0.328,8031,
7156,0.189,0.119,0.277,8033,
7157,0.174,0.157,0.351,8036,
7158,0.206,0.134,0.251,8038,
7159,0.162,0.143,0.366,8040,
7160,0.314,0.198,0.262,8042,
7161,0.183,0.119,0.247,8045,
7162,0.159,0.166,0.266,8047,
7163,0.211,0.106,0.268,8049,
7164,0.150,0.136,0.246,8051,
7165,0.176,0.113,0.276,8054,
7166,0.202,0.133,0.258,8056,
7167,0.186,0.158,0.244,8058,
7168,0.184,0.109,0.285,8060,
7169,0.176,0.131,0.261,8063,
7170,0.172,0.187,4.297,8065,
7171,0.189,0.125,0.325,8067,
7172,0.184,0.137,0.326,8070,
7173,0.190,0.131,0.282,8072,
7174,0.194,0.148,0.312,8074,
7175,0.158,0.182,0.314,8076,
7176,0.213,0.122,0.483,8079,
7177,0.208,0.156,0.561,8081,
7178,0.203,0.170,0.529,8083,
7179,0.173,0.104,0.438,8085,
7180,0.194,0.137,0.517,8088,
7181,0.177,0.140,0.363,8090,
7182,0.184,0.128,0.668,8092,
7183,0.160,0.167,0.502,8095,
7184,0.203,0.132,0.450,8097,
7185,0.188,0.123,1.012,8099,
7186,0.211,0.168,0.528,8101,
7187,0.174,0.130,0.533,8104,
7188,0.224,0.126,0.624,8106,
7189,0.193,0.115,1.546,8108,
7190,0.200,0.135,0.529,8111,
7191,0.174,0.165,0.583,8113,
7192,0.189,0.131,0.970,8115,
7193,0.174,0.161,0.468,8117,
7194,0.173,0.129,0.707,8120,
7195,0.178,0.143,0.539,8122,
7196,0.180,0.121,0.805,8124,
7197,0.167,0.118,0.331,8126,
7198,0.172,0.120,1.133,8129,
7199,0.215,0.129,0.671,8131,
7200,0.181,0.110,1.684,8133,
7201,0.158,0.146,0.857,8136,
7202,0.199,0.104,1.038,8138,
7203,0.151,0.143,0.360,8140,
7204,0.229,0.145,1.261,8142,
7205,0.208,0.117,0.469,8145,
7206,0.195,0.160,0.510,8147,
7207,0.165,0.136,0.819,8149,
7208,0.163,0.171,0.354,8151,
7209,0.204,0.125,0.537,8154,
7210,0.193,0.130,0.478,8156,
7211,0.166,0.126,0.388,8158,
7212,0.200,0.146,0.467,8160,
7213,0.177,0.144,0.344,8163,
7214,0.193,0.111,0.310,8165,
7215,0.219,0.120,0.447,8167,
7216,0.171,0.117,0.318,8169,
7217,0.185,0.128,0.293,8172,
7218,0.163,0.125,0.400,8174,
7219,0.167,0.131,0.431,8176,
7220,0.183,0.191,0.397,8179,
7221,0.179,0.172,0.421,8181,
7222,0.171,0.149,0.379,8183,
7223,0.180,0.116,0.319,8185,
7224,0.165,0.152,0.447,8188,
7225,0.148,0.115,0.295,8190,
7226,0.227,0.160,0.351,8192,
7227,0.285,0.153,0.368,8194,
7228,0.169,0.134,0.304,8197,
7229,0.184,0.136,0.351,8199,
7230,0.172,0.131,0.316,8201,
7231,0.206,0.125,0.313,8203,
7232,0.152,0.179,0.347,8206,
7233,0.195,0.171,0.308,8208,
7234,0.199,0.146,0.247,8210,
7235,0.205,0.095,0.272,8212,
7236,0.192,0.131,0.317,8215,
7237,0.183,0.166,0.386,8217,
7238,0.186,0.145,0.290,8219,
7239,0.192,0.125,0.268,8221,
7240,0.164,0.139,0.290,8224,
7241,0.169,0.155,0.294,8226,
7242,0.164,0.190,0.290,8228,
7243,0.173,0.149,0.321,8230,
7244,0.151,0.166,0.262,8233,
7245,0.202,0.121,0.369,8235,
7246,0.199,0.147,0.311,8237,
7247,0.175,0.137,0.277,8239,
7248,0.181,0.165,0.265,8242,
7249,0.195,0.117,0.324,8244,
7250,0.161,0.159,0.355,8246,
7251,0.194,0.152,0.369,8248,
7252,0.207,0.154,0.290,8251,
7253,0.173,0.165,0.319,8253,
7254,0.199,0.120,0.380,8255,
7255,0.166,0.172,0.418,8257,
7256,0.179,0.118,0.316,8260,
7257,0.177,0.131,0.310,8262,
7258,0.159,0.124,0.591,8264,
7259,0.176,0.166,0.273,8266,
7260,0.179,0.170,0.370,8269,
7261,0.195,0.137,0.428,8271,
7262,0.188,0.137,0.297,8273,
7263,0.208,0.112,0.356,8276,
7264,0.198,0.188,0.391,8278,
7265,0.232,0.150,0.258,8280,
7266,0.163,0.116,0.261,8282,
7267,0.180,0.131,0.384,8285,
7268,0.168,0.131,0.290,8287,
7269,0.166,0.132,0.291,8289,
7270,0.178,0.146,0.411,8291,
7271,0.171,0.138,0.274,8294,
7272,0.186,0.219,0.273,8296,
7273,0.176,0.150,0.345,8298,
7274,0.205,0.114,0.326,8300,
7275,0.171,0.189,0.362,8303,
7276,0.175,0.165,0.259,8305,
7277,0.167,0.135,0.281,8307,
7278,0.203,0.128,0.343,8309,
7279,0.196,0.174,0.318,8312,
7280,0.195,0.121,0.274,8314,
7281,0.179,0.122,0.306,8316,
7282,0.184,0.155,0.264,8318,
7283,0.167,0.141,0.233,8321,
7284,0.189,0.128,0.268,8323,
7285,0.220,0.133,0.287,8325,
7286,0.203,0.155,0.259,8327,
7287,0.174,0.121,0.290,8330,
7288,0.185,0.130,0.255,8332,
7289,0.181,0.137,0.257,8334,
7290,0.167,0.160,0.277,8336,
7291,0.199,0.144,0.286,8339,
7292,0.220,0.174,0.262,8341,
7293,0.220,0.122,0.273,8343,
7294,0.187,0.105,0.261,8345,
7295,0.220,0.123,0.320,8348,
7296,0.220,0.124,0.286,8350,
7297,0.206,0.128,0.277,8352,
7298,0.183,0.146,0.290,8354,
7299,0.208,0.162,0.254,8357,
7300,0.201,0.128,0.323,8359,
7301,0.175,0.109,0.284,8361,
7302,0.218,0.149,0.284,8363,
7303,0.202,0.144,0.343,8366,
7304,0.180,0.131,0.280,8368,
7305,0.176,0.141,0.235,8370,
7306,0.194,0.113,0.260,8372,
7307,0.174,0.126,0.279,8375,
7308,0.227,0.121,0.271,8377,
